470,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
472,500,,None
472,500,,None
472,500,,None
474,500,,None
476,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
472,500,,Compression
472,500,,None
472,500,,None
470,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,None
476,500,,None
480,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,Compression
470,500,,None
470,500,,None
470,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
476,500,,None
476,500,,None
474,500,,None
476,500,,None
476,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,None
468,500,,Compression
472,500,,None
472,500,,None
472,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
476,500,,None
474,500,,None
476,500,,None
476,500,,None
478,500,,None
476,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
468,500,,None
468,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
478,500,,None
480,500,,None
480,500,,None
482,500,,None
482,500,,None
480,500,,None
480,500,,None
478,500,,None
-,500,,None
-,500,,None
472,500,,None
474,500,,Compression
474,500,,None
474,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
484,500,,None
486,500,,None
486,500,,None
484,500,,None
482,500,,None
482,500,,None
-,500,,None
-,500,,None
-,500,,None
476,500,,Compression
476,500,,None
476,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
484,500,,None
488,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,Compression
476,500,,None
476,500,,None
474,500,,None
476,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
480,500,,None
482,500,,None
480,500,,None
478,500,,None
478,500,,None
-,500,,None
-,500,,None
-,500,,None
472,500,,Compression
470,500,,None
472,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
480,500,,None
478,500,,None
478,500,,None
476,500,,None
478,500,,None
476,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,Compression
470,500,,None
470,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,None
472,500,,None
470,500,,None
472,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,None
468,500,,Compression
470,500,,None
468,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,None
474,500,,None
476,500,,None
474,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,Compression
472,500,,None
472,500,,None
472,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
478,500,,None
476,500,,None
478,500,,None
478,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
476,500,,Compression
480,500,,None
478,500,,None
474,500,,None
476,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
472,500,,Compression
474,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,Compression
474,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
472,500,,Compression
474,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,None
472,500,,None
472,500,,None
476,500,,None
474,500,,None
472,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,Compression
470,500,,None
470,500,,None
468,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,None
470,500,,None
468,500,,None
470,500,,None
470,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
470,500,,None
470,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
474,500,,None
476,500,,None
474,500,,None
476,500,,None
476,500,,None
476,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
470,500,,None
472,500,,Compression
472,500,,None
470,500,,None
470,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
478,500,,None
480,500,,None
482,500,,None
484,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
476,500,,None
478,500,,Compression
476,500,,Breathing
476,500,,Breathing
474,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
432,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
234,500,,Breathing
230,500,,Breathing
226,500,,Breathing
222,500,,Breathing
218,500,,Breathing
-,500,,Breathing
212,500,,Breathing
210,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
190,500,,Breathing
-,500,,Breathing
-,500,,Breathing
184,500,,Breathing
-,500,,Breathing
182,500,,Breathing
180,500,,Breathing
178,500,,Breathing
174,500,,Breathing
170,500,,Breathing
168,500,,Breathing
-,500,,Breathing
-,500,,Breathing
166,500,,Breathing
166,500,,Breathing
166,500,,Breathing
164,500,,Breathing
164,500,,Breathing
162,500,,Breathing
-,500,,Breathing
162,500,,Breathing
-,500,,Breathing
160,500,,Breathing
158,500,,Breathing
158,500,,Breathing
160,500,,Breathing
160,500,,Breathing
-,500,,Breathing
158,500,,Breathing
160,500,,Breathing
158,500,,Breathing
-,500,,Breathing
158,500,,Breathing
156,500,,Breathing
156,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
152,500,,Breathing
152,500,,Breathing
152,500,,Breathing
152,500,,Breathing
152,500,,Breathing
152,500,,Breathing
152,500,,Breathing
152,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
152,500,,Breathing
154,500,,Breathing
152,500,,Breathing
152,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
152,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
156,500,,Breathing
-,500,,Breathing
-,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
154,500,,Breathing
152,500,,Breathing
-,500,,Breathing
150,500,,Breathing
148,500,,Breathing
150,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
498,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
488,500,,Breathing
-,500,,Breathing
-,500,,Breathing
492,500,,Breathing
488,500,,Breathing
480,500,,Breathing
478,500,,Breathing
482,500,,Breathing
484,500,,Breathing
-,500,,Breathing
482,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
472,500,,Breathing
-,500,,Breathing
462,500,,Compression
460,500,,None
462,500,,None
464,500,,None
-,500,,None
-,500,,None
-,500,,None
480,500,,None
482,500,,None
484,500,,None
484,500,,None
482,500,,None
482,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
464,500,,None
466,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
484,500,,None
-,500,,None
488,500,,None
486,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
466,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
490,500,,None
-,500,,None
488,500,,None
486,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
468,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
486,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
462,500,,None
462,500,,None
462,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
480,500,,None
482,500,,None
480,500,,None
478,500,,None
478,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
466,500,,None
464,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
482,500,,None
482,500,,None
482,500,,None
482,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,None
468,500,,Compression
468,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
484,500,,None
482,500,,None
482,500,,None
484,500,,None
484,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
466,500,,None
466,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,Compression
-,500,,None
468,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
486,500,,None
486,500,,None
486,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,None
468,500,,Compression
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
490,500,,None
488,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
468,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,Compression
464,500,,None
466,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
486,500,,None
484,500,,None
482,500,,None
484,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,Compression
466,500,,None
466,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
484,500,,None
482,500,,None
480,500,,None
480,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
464,500,,None
466,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
480,500,,None
480,500,,None
482,500,,None
482,500,,None
482,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
466,500,,None
470,500,,None
472,500,,None
472,500,,None
476,500,,None
-,500,,None
-,500,,None
482,500,,None
482,500,,None
478,500,,None
478,500,,None
478,500,,None
476,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,None
462,500,,Compression
464,500,,None
466,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
482,500,,None
480,500,,None
480,500,,None
482,500,,None
480,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,Compression
464,500,,None
464,500,,None
466,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
478,500,,None
478,500,,None
478,500,,None
478,500,,None
480,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
464,500,,Compression
466,500,,None
468,500,,None
468,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
480,500,,None
482,500,,None
482,500,,None
482,500,,None
484,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
466,500,,None
468,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
468,500,,None
470,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
482,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
470,500,,None
472,500,,None
474,500,,None
476,500,,None
480,500,,None
482,500,,None
486,500,,None
486,500,,None
484,500,,None
484,500,,None
484,500,,None
486,500,,None
484,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,None
468,500,,Compression
468,500,,None
470,500,,None
472,500,,None
476,500,,None
-,500,,None
-,500,,None
-,500,,None
486,500,,None
484,500,,None
482,500,,None
482,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
470,500,,None
470,500,,None
472,500,,None
474,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
486,500,,None
488,500,,None
488,500,,None
490,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,Compression
468,500,,None
468,500,,None
472,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
484,500,,None
484,500,,None
484,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
466,500,,Compression
468,500,,None
468,500,,None
470,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
486,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
468,500,,Compression
468,500,,Breathing
468,500,,Breathing
470,500,,Breathing
470,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
178,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
164,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
118,500,,Breathing
-,500,,Breathing
-,500,,Breathing
116,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
118,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
112,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
118,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
152,500,,Breathing
-,500,,Breathing
146,500,,Breathing
144,500,,Breathing
142,500,,Breathing
142,500,,Breathing
142,500,,Breathing
142,500,,Breathing
142,500,,Breathing
-,500,,Breathing
142,500,,Breathing
140,500,,Breathing
-,500,,Breathing
142,500,,Breathing
140,500,,Breathing
142,500,,Breathing
-,500,,Breathing
142,500,,Breathing
140,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
610,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
494,500,,Breathing
496,500,,Breathing
498,500,,Breathing
498,500,,Breathing
496,500,,Breathing
496,500,,Breathing
500,500,,Breathing
508,500,,Breathing
518,500,,Breathing
520,500,,Breathing
520,500,,Breathing
-,500,,Breathing
-,500,,Breathing
476,500,,Breathing
472,500,,Breathing
470,500,,Breathing
470,500,,Breathing
464,500,,Breathing
458,500,,Breathing
454,500,,Breathing
452,500,,Breathing
454,500,,Breathing
454,500,,Breathing
456,500,,Breathing
456,500,,Breathing
456,500,,Breathing
456,500,,Breathing
456,500,,Breathing
456,500,,Breathing
-,500,,Compression
-,500,,None
442,500,,None
442,500,,None
442,500,,None
442,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
454,500,,None
452,500,,None
452,500,,None
454,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
444,500,,None
444,500,,None
446,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
454,500,,None
452,500,,None
452,500,,None
452,500,,None
452,500,,None
452,500,,None
-,500,,None
-,500,,None
-,500,,None
442,500,,None
440,500,,Compression
440,500,,None
442,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
450,500,,None
450,500,,None
450,500,,None
452,500,,None
452,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
442,500,,Compression
442,500,,None
444,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
456,500,,None
454,500,,None
454,500,,None
454,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
442,500,,None
442,500,,Compression
440,500,,None
444,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
452,500,,None
452,500,,None
452,500,,None
452,500,,None
452,500,,None
-,500,,None
-,500,,None
-,500,,None
446,500,,None
444,500,,Compression
444,500,,None
446,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
452,500,,None
446,500,,None
446,500,,None
446,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
444,500,,Compression
444,500,,None
444,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
452,500,,None
450,500,,None
448,500,,None
450,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
444,500,,Compression
444,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
444,500,,Compression
444,500,,None
444,500,,None
446,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
446,500,,Compression
446,500,,None
446,500,,None
-,500,,None
