512,500,,Compression
512,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
528,500,,None
526,500,,None
524,500,,None
522,500,,None
522,500,,None
-,500,,None
-,500,,None
-,500,,None
512,500,,None
512,500,,Compression
510,500,,None
512,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
524,500,,None
524,500,,None
522,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
510,500,,Compression
512,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
518,500,,Compression
-,500,,None
-,500,,None
522,500,,None
-,500,,None
526,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
524,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,Compression
516,500,,None
518,500,,None
520,500,,None
524,500,,None
526,500,,None
-,500,,None
-,500,,None
524,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
520,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,Compression
518,500,,None
518,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
516,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
170,500,,Breathing
-,500,,Breathing
166,500,,Breathing
162,500,,Breathing
-,500,,Breathing
162,500,,Breathing
-,500,,Breathing
-,500,,Breathing
162,500,,Breathing
-,500,,Breathing
162,500,,Breathing
-,500,,Breathing
162,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
502,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
-,500,,Breathing
528,500,,Breathing
-,500,,Breathing
-,500,,Breathing
528,500,,Breathing
-,500,,Breathing
526,500,,Breathing
528,500,,Breathing
528,500,,Breathing
-,500,,Breathing
-,500,,Breathing
526,500,,Breathing
-,500,,Breathing
-,500,,Breathing
510,500,,Compression
506,500,,None
506,500,,None
508,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
510,500,,None
-,500,,None
510,500,,None
-,500,,None
514,500,,None
-,500,,None
-,500,,None
508,500,,None
504,500,,Compression
504,500,,None
508,500,,None
-,500,,None
-,500,,None
-,500,,None
522,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
512,500,,Compression
516,500,,None
-,500,,None
-,500,,None
-,500,,None
524,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
510,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
518,500,,None
-,500,,None
-,500,,Compression
-,500,,None
508,500,,None
-,500,,None
-,500,,None
516,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
524,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
522,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
508,500,,Compression
-,500,,None
-,500,,None
508,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
508,500,,Compression
508,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
508,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
522,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
506,500,,None
506,500,,None
-,500,,None
-,500,,None
518,500,,None
518,500,,None
518,500,,None
516,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
518,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
512,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
508,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,Compression
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
510,500,,Compression
512,500,,None
-,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
518,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
508,500,,Compression
506,500,,None
508,500,,None
508,500,,None
510,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,None
512,500,,None
512,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
504,500,,Compression
504,500,,None
504,500,,None
506,500,,None
510,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,None
516,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
506,500,,None
502,500,,Compression
504,500,,None
504,500,,None
504,500,,None
506,500,,None
508,500,,None
-,500,,None
-,500,,None
514,500,,None
512,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
506,500,,None
506,500,,Compression
506,500,,None
506,500,,None
508,500,,None
-,500,,None
508,500,,None
510,500,,None
-,500,,None
512,500,,None
514,500,,None
512,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
506,500,,Compression
504,500,,None
506,500,,None
506,500,,None
508,500,,None
510,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
508,500,,Compression
508,500,,None
508,500,,None
510,500,,None
512,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,None
516,500,,None
516,500,,None
-,500,,None
518,500,,None
-,500,,None
-,500,,None
506,500,,None
504,500,,None
506,500,,Compression
508,500,,None
510,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,None
514,500,,None
512,500,,None
512,500,,None
-,500,,None
-,500,,None
-,500,,None
504,500,,Compression
504,500,,None
506,500,,None
506,500,,None
-,500,,None
-,500,,None
-,500,,None
516,500,,None
514,500,,None
510,500,,None
508,500,,None
510,500,,None
514,500,,None
-,500,,None
-,500,,None
-,500,,None
504,500,,Compression
504,500,,None
506,500,,None
506,500,,None
508,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
-,500,,None
